,실험 이름 :,20240731_CMJ_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.3,6163
'0:0:57.35,6163
'0:0:57.4,6160
'0:0:57.45,6156
'0:0:57.5,6151
'0:0:57.55,6153
'0:0:57.6,6164
'0:0:57.65,6181
'0:0:57.7,6198
'0:0:57.75,6223
'0:0:57.8,6251
'0:0:57.85,6281
'0:0:57.9,6311
'0:0:57.95,6344
'0:0:58.0,6370
'0:0:58.05,6393
'0:0:58.1,6412
'0:0:58.15,6436
'0:0:58.2,6457
'0:0:58.25,6480
'0:0:58.3,6503
'0:0:58.35,6527
'0:0:58.4,6548
'0:0:58.45,6570
'0:0:58.5,6592
'0:0:58.55,6615
'0:0:58.6,6632
'0:0:58.65,6653
'0:0:58.7,6676
'0:0:58.75,6706
'0:0:58.8,6736
'0:0:58.85,6770
'0:0:58.9,6805
'0:0:58.95,6849
'0:0:59.0,6898
'0:0:59.05,6946
'0:0:59.1,6979
'0:0:59.15,7012
'0:0:59.2,7043
'0:0:59.25,7080
'0:0:59.3,7118
'0:0:59.35,7170
'0:0:59.4,7227
'0:0:59.45,7287
'0:0:59.5,7338
'0:0:59.55,7394
'0:0:59.6,7451
'0:0:59.65,7512
'0:0:59.7,7562
'0:0:59.75,7614
'0:0:59.8,7651
'0:0:59.85,7680
'0:0:59.9,7694
'0:0:59.95,7679
'0:1:0,7670
'0:1:0.05,7662
'0:1:0.1,7627
'0:1:0.15,7586
'0:1:0.2,7548
'0:1:0.25,7513
'0:1:0.3,7487
'0:1:0.35,7457
'0:1:0.4,7429
'0:1:0.45,7395
'0:1:0.5,7360
'0:1:0.55,7328
'0:1:0.6,7307
'0:1:0.65,7290
'0:1:0.7,7276
'0:1:0.75,7250
'0:1:0.8,7216
'0:1:0.85,7164
'0:1:0.9,7100
'0:1:0.95,7035
'0:1:1.0,6981
'0:1:1.05,6924
'0:1:1.1,6879
'0:1:1.15,6833
'0:1:1.2,6790
'0:1:1.25,6741
'0:1:1.3,6696
'0:1:1.35,6653
'0:1:1.4,6619
'0:1:1.45,6585
'0:1:1.5,6551
'0:1:1.55,6517
'0:1:1.6,6486
'0:1:1.65,6453
'0:1:1.7,6423
'0:1:1.75,6392
'0:1:1.8,6366
'0:1:1.85,6340
'0:1:1.9,6313
'0:1:1.95,6286
'0:1:2.0,6264
'0:1:2.05,6243
'0:1:2.1,6222
'0:1:2.15,6199
'0:1:2.2,6185
'0:1:2.25,6173
'0:1:2.3,6163
'0:1:2.35,6153
'0:1:2.4,6145
'0:1:2.45,6137
'0:1:2.5,6134
'0:1:2.55,6131
'0:1:2.6,6129
'0:1:2.65,6127
'0:1:2.7,6125
'0:1:2.75,6122
'0:1:2.8,6120
'0:1:2.85,6118
'0:1:2.9,6119
'0:1:2.95,6121
'0:1:3.0,6124
'0:1:3.05,6126
'0:1:3.1,6123
'0:1:3.15,6120
'0:1:3.2,6118
'0:1:3.25,6115
'0:1:3.3,6114
'0:1:3.35,6114
'0:1:3.4,6114
'0:1:3.45,6115
'0:1:3.5,6115
'0:1:3.55,6115
'0:1:3.6,6115
'0:1:3.65,6115
'0:1:3.7,6118
'0:1:3.75,6121
'0:1:3.8,6126
'0:1:3.85,6132
'0:1:3.9,6134
'0:1:3.95,6133
'0:1:4.0,6132
'0:1:4.05,6129
'0:1:4.1,6127
'0:1:4.15,6127
'0:1:4.2,6129
'0:1:4.25,6130
'0:1:4.3,6131
'0:1:4.35,6130
'0:1:4.4,6133
'0:1:4.45,6146
'0:1:4.5,6163
'0:1:4.55,6185
'0:1:4.6,6213
'0:1:4.65,6246
'0:1:4.7,6277
'0:1:4.75,6314
'0:1:4.8,6347
'0:1:4.85,6380
'0:1:4.9,6415
'0:1:4.95,6454
'0:1:5.0,6491
'0:1:5.05,6528
'0:1:5.1,6560
'0:1:5.15,6594
'0:1:5.2,6626
'0:1:5.25,6665
'0:1:5.3,6700
'0:1:5.35,6737
'0:1:5.4,6773
'0:1:5.45,6814
'0:1:5.5,6850
'0:1:5.55,6881
'0:1:5.6,6901
'0:1:5.65,6921
'0:1:5.7,6947
'0:1:5.75,6987
'0:1:5.8,7028
'0:1:5.85,7070
'0:1:5.9,7097
'0:1:5.95,7122
'0:1:6.0,7153
'0:1:6.05,7198
'0:1:6.1,7245
'0:1:6.15,7293
'0:1:6.2,7332
'0:1:6.25,7369
'0:1:6.3,7408
'0:1:6.35,7465
'0:1:6.4,7524
'0:1:6.45,7571
'0:1:6.5,7608
'0:1:6.55,7644
'0:1:6.6,7673
'0:1:6.65,7719
'0:1:6.7,7762
'0:1:6.75,7788
'0:1:6.8,7781
'0:1:6.85,7734
'0:1:6.9,7679
'0:1:6.95,7621
'0:1:7.0,7567
'0:1:7.05,7516
'0:1:7.1,7477
'0:1:7.15,7442
'0:1:7.2,7420
'0:1:7.25,7398
'0:1:7.3,7379
'0:1:7.35,7362
'0:1:7.4,7345
'0:1:7.45,7321
'0:1:7.5,7300
'0:1:7.55,7285
'0:1:7.6,7275
'0:1:7.65,7262
'0:1:7.7,7242
'0:1:7.75,7224
'0:1:7.8,7213
'0:1:7.85,7194
'0:1:7.9,7169
'0:1:7.95,7138
'0:1:8.0,7104
'0:1:8.05,7061
'0:1:8.1,7024
'0:1:8.15,6990
'0:1:8.2,6955
'0:1:8.25,6912
'0:1:8.3,6877
'0:1:8.35,6843
'0:1:8.4,6812
'0:1:8.45,6781
'0:1:8.5,6752
'0:1:8.55,6719
'0:1:8.6,6685
'0:1:8.65,6644
'0:1:8.7,6606
'0:1:8.75,6569
'0:1:8.8,6538
'0:1:8.85,6510
'0:1:8.9,6490
'0:1:8.95,6466
'0:1:9.0,6440
'0:1:9.05,6411
'0:1:9.1,6385
'0:1:9.15,6357
'0:1:9.2,6332
'0:1:9.25,6307
'0:1:9.3,6281
'0:1:9.35,6255
'0:1:9.4,6234
'0:1:9.45,6213
'0:1:9.5,6195
'0:1:9.55,6176
'0:1:9.6,6161
'0:1:9.65,6148
'0:1:9.7,6137
'0:1:9.75,6124
'0:1:9.8,6110
'0:1:9.85,6099
'0:1:9.9,6090
'0:1:9.95,6082
'0:1:10.0,6078
'0:1:10.05,6074
'0:1:10.1,6070
'0:1:10.15,6069
'0:1:10.2,6067
'0:1:10.25,6065
'0:1:10.3,6065
'0:1:10.35,6064
'0:1:10.4,6067
'0:1:10.45,6071
'0:1:10.5,6069
'0:1:10.55,6067
'0:1:10.6,6070
'0:1:10.65,6071
'0:1:10.7,6074
'0:1:10.75,6077
'0:1:10.8,6078
'0:1:10.85,6078
'0:1:10.9,6076
'0:1:10.95,6070
'0:1:11.0,6065
'0:1:11.05,6064
'0:1:11.1,6066
'0:1:11.15,6069
'0:1:11.2,6072
'0:1:11.25,6071
'0:1:11.3,6070
'0:1:11.35,6067
'0:1:11.4,6065
'0:1:11.45,6066
'0:1:11.5,6068
'0:1:11.55,6071
'0:1:11.6,6072
'0:1:11.65,6072
'0:1:11.7,6072
'0:1:11.75,6075
'0:1:11.8,6077
'0:1:11.85,6079
'0:1:11.9,6079
'0:1:11.95,6080
'0:1:12.0,6089
'0:1:12.05,6101
'0:1:12.1,6116
'0:1:12.15,6139
'0:1:12.2,6164
'0:1:12.25,6191
'0:1:12.3,6215
'0:1:12.35,6244
'0:1:12.4,6270
'0:1:12.45,6297
'0:1:12.5,6320
'0:1:12.55,6341
'0:1:12.6,6361
'0:1:12.65,6383
'0:1:12.7,6403
'0:1:12.75,6422
'0:1:12.8,6442
'0:1:12.85,6469
'0:1:12.9,6495
'0:1:12.95,6527
'0:1:13.0,6557
'0:1:13.05,6586
'0:1:13.1,6613
'0:1:13.15,6645
'0:1:13.2,6676
'0:1:13.25,6711
'0:1:13.3,6740
'0:1:13.35,6771
'0:1:13.4,6803
'0:1:13.45,6850
'0:1:13.5,6899
'0:1:13.55,6946
'0:1:13.6,6983
'0:1:13.65,7024
'0:1:13.7,7054
'0:1:13.75,7081
'0:1:13.8,7106
'0:1:13.85,7131
'0:1:13.9,7152
'0:1:13.95,7171
'0:1:14.0,7190
'0:1:14.05,7213
'0:1:14.1,7231
'0:1:14.15,7232
'0:1:14.2,7221
'0:1:14.25,7208
'0:1:14.3,7197
'0:1:14.35,7185
'0:1:14.4,7173
'0:1:14.45,7158
'0:1:14.5,7147
'0:1:14.55,7133
'0:1:14.6,7116
'0:1:14.65,7097
'0:1:14.7,7088
'0:1:14.75,7089
'0:1:14.8,7092
'0:1:14.85,7081
'0:1:14.9,7058
'0:1:14.95,7027
'0:1:15.0,6995
'0:1:15.05,6962
'0:1:15.1,6933
'0:1:15.15,6905
'0:1:15.2,6883
'0:1:15.25,6855
'0:1:15.3,6827
'0:1:15.35,6800
'0:1:15.4,6777
'0:1:15.45,6754
'0:1:15.5,6732
'0:1:15.55,6707
'0:1:15.6,6682
'0:1:15.65,6654
'0:1:15.7,6629
'0:1:15.75,6606
'0:1:15.8,6588
'0:1:15.85,6576
'0:1:15.9,6574
'0:1:15.95,6569
'0:1:16.0,6561
'0:1:16.05,6549
'0:1:16.1,6533
'0:1:16.15,6513
'0:1:16.2,6494
'0:1:16.25,6473
'0:1:16.3,6453
'0:1:16.35,6433
'0:1:16.4,6416
'0:1:16.45,6403
'0:1:16.5,6396
'0:1:16.55,6389
'0:1:16.6,6381
'0:1:16.65,6370
'0:1:16.7,6356
'0:1:16.75,6338
'0:1:16.8,6318
'0:1:16.85,6293
'0:1:16.9,6271
'0:1:16.95,6250
'0:1:17.0,6231
'0:1:17.05,6208
'0:1:17.1,6182
'0:1:17.15,6157
'0:1:17.2,6139
'0:1:17.25,6123
'0:1:17.3,6111
'0:1:17.35,6100
'0:1:17.4,6091
'0:1:17.45,6085
'0:1:17.5,6083
'0:1:17.55,6081
'0:1:17.6,6076
'0:1:17.65,6070
'0:1:17.7,6066
'0:1:17.75,6067
'0:1:17.8,6069
'0:1:17.85,6073
'0:1:17.9,6073
'0:1:17.95,6071
'0:1:18.0,6071
'0:1:18.05,6071
'0:1:18.1,6072
'0:1:18.15,6077
'0:1:18.2,6081
'0:1:18.25,6079
'0:1:18.3,6075
'0:1:18.35,6074
'0:1:18.4,6075
'0:1:18.45,6077
'0:1:18.5,6081
'0:1:18.55,6083
'0:1:18.6,6082
'0:1:18.65,6081
'0:1:18.7,6080
'0:1:18.75,6079
'0:1:18.8,6081
'0:1:18.85,6083
'0:1:18.9,6084
'0:1:18.95,6085
'0:1:19.0,6088
'0:1:19.05,6096
'0:1:19.1,6107
'0:1:19.15,6125
'0:1:19.2,6140
'0:1:19.25,6161
'0:1:19.3,6188
'0:1:19.35,6219
'0:1:19.4,6247
'0:1:19.45,6275
'0:1:19.5,6301
'0:1:19.55,6333
'0:1:19.6,6362
'0:1:19.65,6392
'0:1:19.7,6422
'0:1:19.75,6457
'0:1:19.8,6490
'0:1:19.85,6532
'0:1:19.9,6577
'0:1:19.95,6632
'0:1:20.0,6684
'0:1:20.05,6745
'0:1:20.1,6805
'0:1:20.15,6868
'0:1:20.2,6920
'0:1:20.25,6972
'0:1:20.3,7013
'0:1:20.35,7053
'0:1:20.4,7093
'0:1:20.45,7148
'0:1:20.5,7201
'0:1:20.55,7252
'0:1:20.6,7291
'0:1:20.65,7328
'0:1:20.7,7357
'0:1:20.75,7390
'0:1:20.8,7429
'0:1:20.85,7471
'0:1:20.9,7495
'0:1:20.95,7531
'0:1:21.0,7571
'0:1:21.05,7610
'0:1:21.1,7641
'0:1:21.15,7663
'0:1:21.2,7670
'0:1:21.25,7651
'0:1:21.3,7620
'0:1:21.35,7590
'0:1:21.4,7561
'0:1:21.45,7528
'0:1:21.5,7501
'0:1:21.55,7469
'0:1:21.6,7443
'0:1:21.65,7415
'0:1:21.7,7380
'0:1:21.75,7335
'0:1:21.8,7289
'0:1:21.85,7239
'0:1:21.9,7193
'0:1:21.95,7145
'0:1:22.0,7101
'0:1:22.05,7050
'0:1:22.1,6994
'0:1:22.15,6917
'0:1:22.2,6849
'0:1:22.25,6784
'0:1:22.3,6729
'0:1:22.35,6675
'0:1:22.4,6633
'0:1:22.45,6590
'0:1:22.5,6552
'0:1:22.55,6516
'0:1:22.6,6484
'0:1:22.65,6453
'0:1:22.7,6427
'0:1:22.75,6393
'0:1:22.8,6358
'0:1:22.85,6322
'0:1:22.9,6291
'0:1:22.95,6262
'0:1:23.0,6234
'0:1:23.05,6205
'0:1:23.1,6182
'0:1:23.15,6157
'0:1:23.2,6136
'0:1:23.25,6120
'0:1:23.3,6109
'0:1:23.35,6102
'0:1:23.4,6096
'0:1:23.45,6090
'0:1:23.5,6084
'0:1:23.55,6078
'0:1:23.6,6073
'0:1:23.65,6070
'0:1:23.7,6067
'0:1:23.75,6067
'0:1:23.8,6069
'0:1:23.85,6069
'0:1:23.9,6066
'0:1:23.95,6065
'0:1:24.0,6065
'0:1:24.05,6064
'0:1:24.1,6064
'0:1:24.15,6064
'0:1:24.2,6065
'0:1:24.25,6066
'0:1:24.3,6067
'0:1:24.35,6070
'0:1:24.4,6076
'0:1:24.45,6079
'0:1:24.5,6074
'0:1:24.55,6065
'0:1:24.6,6059
'0:1:24.65,6056
'0:1:24.7,6054
'0:1:24.75,6055
'0:1:24.8,6056
'0:1:24.85,6057
'0:1:24.9,6059
'0:1:24.95,6059
'0:1:25.0,6059
'0:1:25.05,6061
'0:1:25.1,6064
'0:1:25.15,6065
'0:1:25.2,6064
'0:1:25.25,6063
'0:1:25.3,6065
'0:1:25.35,6075
'0:1:25.4,6092
'0:1:25.45,6120
'0:1:25.5,6149
'0:1:25.55,6182
'0:1:25.6,6214
'0:1:25.65,6247
'0:1:25.7,6277
'0:1:25.75,6311
'0:1:25.8,6343
'0:1:25.85,6379
'0:1:25.9,6418
'0:1:25.95,6464
'0:1:26.0,6508
'0:1:26.05,6556
'0:1:26.1,6603
'0:1:26.15,6655
'0:1:26.2,6702
'0:1:26.25,6751
'0:1:26.3,6791
'0:1:26.35,6830
'0:1:26.4,6865
'0:1:26.45,6900
'0:1:26.5,6932
'0:1:26.55,6965
'0:1:26.6,6986
'0:1:26.65,7005
'0:1:26.7,7025
'0:1:26.75,7050
'0:1:26.8,7070
'0:1:26.85,7084
'0:1:26.9,7095
'0:1:26.95,7113
'0:1:27.0,7140
'0:1:27.05,7179
'0:1:27.1,7221
'0:1:27.15,7271
'0:1:27.2,7319
'0:1:27.25,7372
'0:1:27.3,7419
'0:1:27.35,7464
'0:1:27.4,7500
'0:1:27.45,7535
'0:1:27.5,7566
'0:1:27.55,7601
'0:1:27.6,7624
'0:1:27.65,7635
'0:1:27.7,7641
'0:1:27.75,7644
'0:1:27.8,7605
'0:1:27.85,7509
'0:1:27.9,7425
'0:1:27.95,7366
'0:1:28.0,7335
'0:1:28.05,7317
'0:1:28.1,7303
'0:1:28.15,7285
'0:1:28.2,7262
'0:1:28.25,7232
'0:1:28.3,7203
'0:1:28.35,7179
'0:1:28.4,7162
'0:1:28.45,7141
'0:1:28.5,7115
'0:1:28.55,7078
'0:1:28.6,7045
'0:1:28.65,7008
'0:1:28.7,6974
'0:1:28.75,6940
'0:1:28.8,6909
'0:1:28.85,6873
'0:1:28.9,6837
'0:1:28.95,6798
'0:1:29.0,6761
'0:1:29.05,6724
'0:1:29.1,6690
'0:1:29.15,6653
'0:1:29.2,6617
'0:1:29.25,6576
'0:1:29.3,6541
'0:1:29.35,6507
'0:1:29.4,6480
'0:1:29.45,6454
'0:1:29.5,6433
'0:1:29.55,6410
'0:1:29.6,6385
'0:1:29.65,6357
'0:1:29.7,6333
'0:1:29.75,6308
'0:1:29.8,6288
'0:1:29.85,6270
'0:1:29.9,6254
'0:1:29.95,6233
'0:1:30.0,6214
'0:1:30.05,6196
'0:1:30.1,6185
'0:1:30.15,6176
'0:1:30.2,6164
'0:1:30.25,6148
'0:1:30.3,6133
'0:1:30.35,6117
'0:1:30.4,6107
'0:1:30.45,6101
'0:1:30.5,6093
'0:1:30.55,6083
'0:1:30.6,6075
'0:1:30.65,6064
'0:1:30.7,6053
'0:1:30.75,6043
'0:1:30.8,6034
'0:1:30.85,6027
'0:1:30.9,6023
'0:1:30.95,6021
'0:1:31.0,6020
'0:1:31.05,6020
'0:1:31.1,6021
'0:1:31.15,6021
'0:1:31.2,6021
'0:1:31.25,6021
'0:1:31.3,6022
'0:1:31.35,6024
'0:1:31.4,6022
'0:1:31.45,6019
'0:1:31.5,6018
'0:1:31.55,6017
'0:1:31.6,6018
'0:1:31.65,6022
'0:1:31.7,6026
'0:1:31.75,6027
'0:1:31.8,6028
'0:1:31.85,6029
'0:1:31.9,6030
'0:1:31.95,6030
'0:1:32.0,6031
'0:1:32.05,6036
'0:1:32.1,6040
'0:1:32.15,6038
'0:1:32.2,6035
'0:1:32.25,6034
'0:1:32.3,6034
'0:1:32.35,6035
'0:1:32.4,6038
'0:1:32.45,6040
'0:1:32.5,6041
'0:1:32.55,6041
'0:1:32.6,6040
'0:1:32.65,6040
'0:1:32.7,6042
'0:1:32.75,6046
'0:1:32.8,6048
'0:1:32.85,6046
'0:1:32.9,6046
'0:1:32.95,6046
'0:1:33.0,6045
'0:1:33.05,6045
'0:1:33.1,6046
'0:1:33.15,6046
'0:1:33.2,6047
'0:1:33.25,6049
'0:1:33.3,6054
'0:1:33.35,6067
'0:1:33.4,6085
'0:1:33.45,6106
'0:1:33.5,6122
'0:1:33.55,6142
'0:1:33.6,6163
'0:1:33.65,6186
'0:1:33.7,6208
'0:1:33.75,6234
'0:1:33.8,6261
'0:1:33.85,6293
'0:1:33.9,6324
'0:1:33.95,6357
'0:1:34.0,6388
'0:1:34.05,6424
'0:1:34.1,6457
'0:1:34.15,6491
'0:1:34.2,6522
'0:1:34.25,6556
'0:1:34.3,6590
'0:1:34.35,6637
'0:1:34.4,6690
'0:1:34.45,6751
'0:1:34.5,6801
'0:1:34.55,6851
'0:1:34.6,6894
'0:1:34.65,6935
'0:1:34.7,6970
'0:1:34.75,7011
'0:1:34.8,7045
'0:1:34.85,7080
'0:1:34.9,7115
'0:1:34.95,7161
'0:1:35.0,7209
'0:1:35.05,7254
'0:1:35.1,7283
'0:1:35.15,7309
'0:1:35.2,7337
'0:1:35.25,7362
'0:1:35.3,7380
'0:1:35.35,7410
'0:1:35.4,7438
'0:1:35.45,7457
'0:1:35.5,7472
'0:1:35.55,7499
'0:1:35.6,7528
'0:1:35.65,7555
'0:1:35.7,7568
'0:1:35.75,7575
'0:1:35.8,7569
'0:1:35.85,7540
'0:1:35.9,7512
'0:1:35.95,7478
'0:1:36.0,7442
'0:1:36.05,7413
'0:1:36.1,7386
'0:1:36.15,7352
'0:1:36.2,7326
'0:1:36.25,7299
'0:1:36.3,7267
'0:1:36.35,7223
'0:1:36.4,7180
'0:1:36.45,7129
'0:1:36.5,7081
'0:1:36.55,7027
'0:1:36.6,6980
'0:1:36.65,6936
'0:1:36.7,6899
'0:1:36.75,6862
'0:1:36.8,6829
'0:1:36.85,6794
'0:1:36.9,6767
'0:1:36.95,6733
'0:1:37.0,6700
'0:1:37.05,6664
'0:1:37.1,6631
'0:1:37.15,6592
'0:1:37.2,6554
'0:1:37.25,6515
'0:1:37.3,6484
'0:1:37.35,6456
'0:1:37.4,6433
'0:1:37.45,6409
'0:1:37.5,6387
'0:1:37.55,6362
'0:1:37.6,6343
'0:1:37.65,6324
'0:1:37.7,6306
'0:1:37.75,6286
'0:1:37.8,6269
'0:1:37.85,6251
'0:1:37.9,6234
'0:1:37.95,6216
'0:1:38.0,6198
'0:1:38.05,6180
'0:1:38.1,6165
'0:1:38.15,6145
'0:1:38.2,6128
'0:1:38.25,6112
'0:1:38.3,6099
'0:1:38.35,6090
'0:1:38.4,6087
'0:1:38.45,6082
'0:1:38.5,6077
'0:1:38.55,6070
'0:1:38.6,6063
'0:1:38.65,6055
'0:1:38.7,6048
'0:1:38.75,6044
'0:1:38.8,6043
'0:1:38.85,6041
'0:1:38.9,6037
'0:1:38.95,6035
'0:1:39.0,6033
'0:1:39.05,6033
'0:1:39.1,6035
'0:1:39.15,6038
'0:1:39.2,6040
'0:1:39.25,6040
'0:1:39.3,6039
'0:1:39.35,6039
'0:1:39.4,6040
'0:1:39.45,6041
'0:1:39.5,6044
'0:1:39.55,6046
'0:1:39.6,6046
'0:1:39.65,6046
'0:1:39.7,6044
'0:1:39.75,6044
'0:1:39.8,6046
'0:1:39.85,6048
'0:1:39.9,6051
'0:1:39.95,6053
'0:1:40.0,6054
'0:1:40.05,6053
'0:1:40.1,6054
'0:1:40.15,6059
'0:1:40.2,6063
'0:1:40.25,6065
'0:1:40.3,6067
'0:1:40.35,6067
'0:1:40.4,6066
'0:1:40.45,6068
'0:1:40.5,6073
'0:1:40.55,6083
'0:1:40.6,6099
'0:1:40.65,6120
'0:1:40.7,6144
'0:1:40.75,6173
'0:1:40.8,6201
'0:1:40.85,6232
'0:1:40.9,6259
'0:1:40.95,6288
'0:1:41.0,6316
'0:1:41.05,6344
'0:1:41.1,6369
'0:1:41.15,6397
'0:1:41.2,6423
'0:1:41.25,6455
'0:1:41.3,6486
'0:1:41.35,6518
'0:1:41.4,6546
'0:1:41.45,6576
'0:1:41.5,6606
'0:1:41.55,6640
'0:1:41.6,6675
'0:1:41.65,6716
'0:1:41.7,6755
'0:1:41.75,6794
'0:1:41.8,6832
'0:1:41.85,6869
'0:1:41.9,6898
'0:1:41.95,6930
'0:1:42.0,6960
'0:1:42.05,6994
'0:1:42.1,7028
'0:1:42.15,7067
'0:1:42.2,7102
'0:1:42.25,7137
'0:1:42.3,7166
'0:1:42.35,7188
'0:1:42.4,7199
'0:1:42.45,7208
'0:1:42.5,7203
'0:1:42.55,7179
'0:1:42.6,7158
'0:1:42.65,7145
'0:1:42.7,7138
'0:1:42.75,7126
'0:1:42.8,7114
'0:1:42.85,7098
'0:1:42.9,7077
'0:1:42.95,7057
'0:1:43.0,7039
'0:1:43.05,7017
'0:1:43.1,6992
'0:1:43.15,6961
'0:1:43.2,6930
'0:1:43.25,6891
'0:1:43.3,6851
'0:1:43.35,6814
'0:1:43.4,6787
'0:1:43.45,6758
'0:1:43.5,6730
'0:1:43.55,6700
'0:1:43.6,6676
'0:1:43.65,6652
'0:1:43.7,6629
'0:1:43.75,6604
'0:1:43.8,6583
'0:1:43.85,6563
'0:1:43.9,6548
'0:1:43.95,6533
'0:1:44.0,6522
'0:1:44.05,6512
'0:1:44.1,6498
'0:1:44.15,6480
'0:1:44.2,6463
'0:1:44.25,6445
'0:1:44.3,6428
'0:1:44.35,6410
'0:1:44.4,6394
'0:1:44.45,6376
'0:1:44.5,6358
'0:1:44.55,6334
'0:1:44.6,6311
'0:1:44.65,6291
'0:1:44.7,6281
'0:1:44.75,6278
'0:1:44.8,6273
'0:1:44.85,6260
'0:1:44.9,6247
'0:1:44.95,6232
'0:1:45.0,6218
'0:1:45.05,6201
'0:1:45.1,6185
'0:1:45.15,6165
'0:1:45.2,6149
'0:1:45.25,6136
'0:1:45.3,6124
'0:1:45.35,6115
'0:1:45.4,6107
'0:1:45.45,6096
'0:1:45.5,6087
'0:1:45.55,6080
'0:1:45.6,6075
'0:1:45.65,6072
'0:1:45.7,6070
'0:1:45.75,6067
'0:1:45.8,6064
'0:1:45.85,6061
'0:1:45.9,6058
'0:1:45.95,6058
'0:1:46.0,6057
'0:1:46.05,6057
'0:1:46.1,6056
'0:1:46.15,6053
'0:1:46.2,6052
'0:1:46.25,6049
'0:1:46.3,6047
'0:1:46.35,6047
'0:1:46.4,6048
'0:1:46.45,6050
'0:1:46.5,6051
'0:1:46.55,6050
'0:1:46.6,6050
'0:1:46.65,6052
'0:1:46.7,6055
'0:1:46.75,6055
'0:1:46.8,6052
'0:1:46.85,6052
'0:1:46.9,6050
'0:1:46.95,6047
'0:1:47.0,6046
'0:1:47.05,6045
'0:1:47.1,6043
'0:1:47.15,6040
'0:1:47.2,6039
'0:1:47.25,6040
'0:1:47.3,6043
'0:1:47.35,6049
'0:1:47.4,6052
'0:1:47.45,6058
'0:1:47.5,6069
'0:1:47.55,6085
'0:1:47.6,6101
'0:1:47.65,6123
'0:1:47.7,6146
'0:1:47.75,6175
'0:1:47.8,6207
'0:1:47.85,6243
'0:1:47.9,6275
'0:1:47.95,6307
'0:1:48.0,6336
'0:1:48.05,6368
'0:1:48.1,6401
'0:1:48.15,6436
'0:1:48.2,6467
'0:1:48.25,6498
'0:1:48.3,6524
'0:1:48.35,6552
'0:1:48.4,6580
'0:1:48.45,6614
'0:1:48.5,6646
'0:1:48.55,6678
'0:1:48.6,6707
'0:1:48.65,6749
'0:1:48.7,6795
'0:1:48.75,6842
'0:1:48.8,6877
'0:1:48.85,6908
'0:1:48.9,6940
'0:1:48.95,6983
'0:1:49.0,7021
'0:1:49.05,7056
'0:1:49.1,7084
'0:1:49.15,7112
'0:1:49.2,7134
'0:1:49.25,7162
'0:1:49.3,7194
'0:1:49.35,7223
'0:1:49.4,7247
'0:1:49.45,7279
'0:1:49.5,7309
'0:1:49.55,7326
'0:1:49.6,7326
'0:1:49.65,7314
'0:1:49.7,7289
'0:1:49.75,7250
'0:1:49.8,7211
'0:1:49.85,7170
'0:1:49.9,7147
'0:1:49.95,7131
'0:1:50.0,7109
'0:1:50.05,7077
'0:1:50.1,7050
'0:1:50.15,7020
'0:1:50.2,6993
'0:1:50.25,6963
'0:1:50.3,6932
'0:1:50.35,6899
'0:1:50.4,6868
'0:1:50.45,6833
'0:1:50.5,6800
'0:1:50.55,6766
'0:1:50.6,6739
'0:1:50.65,6706
'0:1:50.7,6673
'0:1:50.75,6642
'0:1:50.8,6621
'0:1:50.85,6597
'0:1:50.9,6575
'0:1:50.95,6553
'0:1:51.0,6529
'0:1:51.05,6503
'0:1:51.1,6478
'0:1:51.15,6456
'0:1:51.2,6440
'0:1:51.25,6423
'0:1:51.3,6404
'0:1:51.35,6384
'0:1:51.4,6365
'0:1:51.45,6347
'0:1:51.5,6332
'0:1:51.55,6315
'0:1:51.6,6299
'0:1:51.65,6282
'0:1:51.7,6264
'0:1:51.75,6244
'0:1:51.8,6224
'0:1:51.85,6205
'0:1:51.9,6187
'0:1:51.95,6165
'0:1:52.0,6142
'0:1:52.05,6122
'0:1:52.1,6109
'0:1:52.15,6097
'0:1:52.2,6085
'0:1:52.25,6071
'0:1:52.3,6058
'0:1:52.35,6046
'0:1:52.4,6040
'0:1:52.45,6035
'0:1:52.5,6031
'0:1:52.55,6029
'0:1:52.6,6026
'0:1:52.65,6021
'0:1:52.7,6019
'0:1:52.75,6013
'0:1:52.8,6009
'0:1:52.85,6009
'0:1:52.9,6007
'0:1:52.95,6006
'0:1:53.0,6005
'0:1:53.05,6003
'0:1:53.1,6003
'0:1:53.15,6008
'0:1:53.2,6010
'0:1:53.25,6006
'0:1:53.3,6005
'0:1:53.35,6005
'0:1:53.4,6003
'0:1:53.45,6004
'0:1:53.5,6006
'0:1:53.55,6008
'0:1:53.6,6009
'0:1:53.65,6011
'0:1:53.7,6012
'0:1:53.75,6013
'0:1:53.8,6015
'0:1:53.85,6013
'0:1:53.9,6010
'0:1:53.95,6008
'0:1:54.0,6006
'0:1:54.05,6004
'0:1:54.1,6005
'0:1:54.15,6008
'0:1:54.2,6009
'0:1:54.25,6009
'0:1:54.3,6010
'0:1:54.35,6012
'0:1:54.4,6013
'0:1:54.45,6015
'0:1:54.5,6013
'0:1:54.55,6012
'0:1:54.6,6012
'0:1:54.65,6013
'0:1:54.7,6019
'0:1:54.75,6031
'0:1:54.8,6045
'0:1:54.85,6066
'0:1:54.9,6092
'0:1:54.95,6122
'0:1:55.0,6148
'0:1:55.05,6179
'0:1:55.1,6208
'0:1:55.15,6240
'0:1:55.2,6269
'0:1:55.25,6300
