,실험 이름 :,20240731_CMJ
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.0,8901
'0:0:57.05,8884
'0:0:57.1,8864
'0:0:57.15,8842
'0:0:57.2,8798
'0:0:57.25,8740
'0:0:57.3,8674
'0:0:57.35,8614
'0:0:57.4,8554
'0:0:57.45,8512
'0:0:57.5,8474
'0:0:57.55,8444
'0:0:57.6,8418
'0:0:57.65,8395
'0:0:57.7,8369
'0:0:57.75,8340
'0:0:57.8,8303
'0:0:57.85,8268
'0:0:57.9,8226
'0:0:57.95,8184
'0:0:58.0,8142
'0:0:58.05,8110
'0:0:58.1,8079
'0:0:58.15,8054
'0:0:58.2,8031
'0:0:58.25,8015
'0:0:58.3,8002
'0:0:58.35,7991
'0:0:58.4,7979
'0:0:58.45,7969
'0:0:58.5,7960
'0:0:58.55,7952
'0:0:58.6,7945
'0:0:58.65,7938
'0:0:58.7,7931
'0:0:58.75,7927
'0:0:58.8,7920
'0:0:58.85,7916
'0:0:58.9,7918
'0:0:58.95,7921
'0:0:59.0,7922
'0:0:59.05,7922
'0:0:59.1,7920
'0:0:59.15,7919
'0:0:59.2,7920
'0:0:59.25,7921
'0:0:59.3,7921
'0:0:59.35,7919
'0:0:59.4,7916
'0:0:59.45,7912
'0:0:59.5,7913
'0:0:59.55,7919
'0:0:59.6,7924
'0:0:59.65,7923
'0:0:59.7,7922
'0:0:59.75,7921
'0:0:59.8,7919
'0:0:59.85,7917
'0:0:59.9,7917
'0:0:59.95,7918
'0:1:0,7918
'0:1:0.05,7915
'0:1:0.1,7914
'0:1:0.15,7918
'0:1:0.2,7924
'0:1:0.25,7927
'0:1:0.3,7930
'0:1:0.35,7931
'0:1:0.4,7931
'0:1:0.45,7931
'0:1:0.5,7930
'0:1:0.55,7930
'0:1:0.6,7931
'0:1:0.65,7926
'0:1:0.7,7925
'0:1:0.75,7932
'0:1:0.8,7941
'0:1:0.85,7952
'0:1:0.9,7964
'0:1:0.95,7975
'0:1:1.0,7991
'0:1:1.05,8009
'0:1:1.1,8027
'0:1:1.15,8045
'0:1:1.2,8063
'0:1:1.25,8077
'0:1:1.3,8099
'0:1:1.35,8122
'0:1:1.4,8144
'0:1:1.45,8160
'0:1:1.5,8174
'0:1:1.55,8190
'0:1:1.6,8211
'0:1:1.65,8234
'0:1:1.7,8262
'0:1:1.75,8286
'0:1:1.8,8311
'0:1:1.85,8335
'0:1:1.9,8361
'0:1:1.95,8382
'0:1:2.0,8401
'0:1:2.05,8414
'0:1:2.1,8431
'0:1:2.15,8462
'0:1:2.2,8509
'0:1:2.25,8557
'0:1:2.3,8600
'0:1:2.35,8621
'0:1:2.4,8629
'0:1:2.45,8634
'0:1:2.5,8646
'0:1:2.55,8670
'0:1:2.6,8706
'0:1:2.65,8739
'0:1:2.7,8771
'0:1:2.75,8796
'0:1:2.8,8817
'0:1:2.85,8829
'0:1:2.9,8837
'0:1:2.95,8846
'0:1:3.0,8859
'0:1:3.05,8870
'0:1:3.1,8870
'0:1:3.15,8861
'0:1:3.2,8850
'0:1:3.25,8835
'0:1:3.3,8815
'0:1:3.35,8795
'0:1:3.4,8770
'0:1:3.45,8744
'0:1:3.5,8714
'0:1:3.55,8686
'0:1:3.6,8651
'0:1:3.65,8617
'0:1:3.7,8582
'0:1:3.75,8553
'0:1:3.8,8525
'0:1:3.85,8497
'0:1:3.9,8461
'0:1:3.95,8421
'0:1:4.0,8375
'0:1:4.05,8333
'0:1:4.1,8284
'0:1:4.15,8231
'0:1:4.2,8177
'0:1:4.25,8137
'0:1:4.3,8102
'0:1:4.35,8074
'0:1:4.4,8050
'0:1:4.45,8029
'0:1:4.5,8008
'0:1:4.55,7992
'0:1:4.6,7978
'0:1:4.65,7967
'0:1:4.7,7952
'0:1:4.75,7938
'0:1:4.8,7928
'0:1:4.85,7921
'0:1:4.9,7915
'0:1:4.95,7913
'0:1:5.0,7914
'0:1:5.05,7913
'0:1:5.1,7910
'0:1:5.15,7909
'0:1:5.2,7909
'0:1:5.25,7907
'0:1:5.3,7904
'0:1:5.35,7902
'0:1:5.4,7899
'0:1:5.45,7898
'0:1:5.5,7894
'0:1:5.55,7890
'0:1:5.6,7892
'0:1:5.65,7898
'0:1:5.7,7902
'0:1:5.75,7902
'0:1:5.8,7902
'0:1:5.85,7901
'0:1:5.9,7901
'0:1:5.95,7900
'0:1:6.0,7900
'0:1:6.05,7901
'0:1:6.1,7901
'0:1:6.15,7898
'0:1:6.2,7896
'0:1:6.25,7899
'0:1:6.3,7905
'0:1:6.35,7910
'0:1:6.4,7913
'0:1:6.45,7910
'0:1:6.5,7908
'0:1:6.55,7909
'0:1:6.6,7911
'0:1:6.65,7913
'0:1:6.7,7917
'0:1:6.75,7914
'0:1:6.8,7910
'0:1:6.85,7914
'0:1:6.9,7919
'0:1:6.95,7920
'0:1:7.0,7920
'0:1:7.05,7921
'0:1:7.1,7922
'0:1:7.15,7924
'0:1:7.2,7926
'0:1:7.25,7927
'0:1:7.3,7926
'0:1:7.35,7922
'0:1:7.4,7919
'0:1:7.45,7922
'0:1:7.5,7926
'0:1:7.55,7930
'0:1:7.6,7937
'0:1:7.65,7948
'0:1:7.7,7967
'0:1:7.75,7988
'0:1:7.8,8011
'0:1:7.85,8034
'0:1:7.9,8058
'0:1:7.95,8079
'0:1:8.0,8108
'0:1:8.05,8140
'0:1:8.1,8174
'0:1:8.15,8203
'0:1:8.2,8233
'0:1:8.25,8260
'0:1:8.3,8288
'0:1:8.35,8314
'0:1:8.4,8340
'0:1:8.45,8360
'0:1:8.5,8374
'0:1:8.55,8392
'0:1:8.6,8417
'0:1:8.65,8436
'0:1:8.7,8456
'0:1:8.75,8473
'0:1:8.8,8490
'0:1:8.85,8503
'0:1:8.9,8511
'0:1:8.95,8516
'0:1:9.0,8523
'0:1:9.05,8526
'0:1:9.1,8532
'0:1:9.15,8550
'0:1:9.2,8584
'0:1:9.25,8623
'0:1:9.3,8664
'0:1:9.35,8695
'0:1:9.4,8718
'0:1:9.45,8734
'0:1:9.5,8750
'0:1:9.55,8766
'0:1:9.6,8784
'0:1:9.65,8796
'0:1:9.7,8801
'0:1:9.75,8812
'0:1:9.8,8828
'0:1:9.85,8833
'0:1:9.9,8836
'0:1:9.95,8834
'0:1:10.0,8815
'0:1:10.05,8782
'0:1:10.1,8738
'0:1:10.15,8689
'0:1:10.2,8628
'0:1:10.25,8576
'0:1:10.3,8529
'0:1:10.35,8490
'0:1:10.4,8451
'0:1:10.45,8414
'0:1:10.5,8371
'0:1:10.55,8329
'0:1:10.6,8274
'0:1:10.65,8221
'0:1:10.7,8175
'0:1:10.75,8138
'0:1:10.8,8101
'0:1:10.85,8076
'0:1:10.9,8055
'0:1:10.95,8035
'0:1:11.0,8016
'0:1:11.05,7998
'0:1:11.1,7980
'0:1:11.15,7963
'0:1:11.2,7944
'0:1:11.25,7932
'0:1:11.3,7924
'0:1:11.35,7923
'0:1:11.4,7924
'0:1:11.45,7919
'0:1:11.5,7912
'0:1:11.55,7908
'0:1:11.6,7908
'0:1:11.65,7906
'0:1:11.7,7903
'0:1:11.75,7901
'0:1:11.8,7898
'0:1:11.85,7896
'0:1:11.9,7896
'0:1:11.95,7893
'0:1:12.0,7891
'0:1:12.05,7887
'0:1:12.1,7884
'0:1:12.15,7887
'0:1:12.2,7893
'0:1:12.25,7897
'0:1:12.3,7897
'0:1:12.35,7897
'0:1:12.4,7898
'0:1:12.45,7899
'0:1:12.5,7900
'0:1:12.55,7904
'0:1:12.6,7907
'0:1:12.65,7903
'0:1:12.7,7899
'0:1:12.75,7902
'0:1:12.8,7906
'0:1:12.85,7908
'0:1:12.9,7909
'0:1:12.95,7907
'0:1:13.0,7904
'0:1:13.05,7904
'0:1:13.1,7906
'0:1:13.15,7911
'0:1:13.2,7911
'0:1:13.25,7910
'0:1:13.3,7915
'0:1:13.35,7922
'0:1:13.4,7927
'0:1:13.45,7931
'0:1:13.5,7935
'0:1:13.55,7942
'0:1:13.6,7954
'0:1:13.65,7965
'0:1:13.7,7979
'0:1:13.75,7992
'0:1:13.8,8007
'0:1:13.85,8028
'0:1:13.9,8053
'0:1:13.95,8072
'0:1:14.0,8089
'0:1:14.05,8105
'0:1:14.1,8122
'0:1:14.15,8137
'0:1:14.2,8156
'0:1:14.25,8175
'0:1:14.3,8190
'0:1:14.35,8205
'0:1:14.4,8223
'0:1:14.45,8239
'0:1:14.5,8257
'0:1:14.55,8273
'0:1:14.6,8291
'0:1:14.65,8307
'0:1:14.7,8324
'0:1:14.75,8344
'0:1:14.8,8367
'0:1:14.85,8385
'0:1:14.9,8404
'0:1:14.95,8421
'0:1:15.0,8434
'0:1:15.05,8440
'0:1:15.1,8436
'0:1:15.15,8436
'0:1:15.2,8446
'0:1:15.25,8462
'0:1:15.3,8485
'0:1:15.35,8507
'0:1:15.4,8536
'0:1:15.45,8573
'0:1:15.5,8616
'0:1:15.55,8656
'0:1:15.6,8699
'0:1:15.65,8739
'0:1:15.7,8780
'0:1:15.75,8807
'0:1:15.8,8822
'0:1:15.85,8822
'0:1:15.9,8803
'0:1:15.95,8770
'0:1:16.0,8720
'0:1:16.05,8682
'0:1:16.1,8668
'0:1:16.15,8654
'0:1:16.2,8621
'0:1:16.25,8582
'0:1:16.3,8539
'0:1:16.35,8506
'0:1:16.4,8459
'0:1:16.45,8396
'0:1:16.5,8320
'0:1:16.55,8252
'0:1:16.6,8184
'0:1:16.65,8126
'0:1:16.7,8073
'0:1:16.75,8035
'0:1:16.8,8007
'0:1:16.85,7992
'0:1:16.9,7982
'0:1:16.95,7972
'0:1:17.0,7958
'0:1:17.05,7947
'0:1:17.1,7938
'0:1:17.15,7930
'0:1:17.2,7919
'0:1:17.25,7914
'0:1:17.3,7912
'0:1:17.35,7910
'0:1:17.4,7908
'0:1:17.45,7906
'0:1:17.5,7903
'0:1:17.55,7901
'0:1:17.6,7901
'0:1:17.65,7902
'0:1:17.7,7903
'0:1:17.75,7904
'0:1:17.8,7903
'0:1:17.85,7897
'0:1:17.9,7891
'0:1:17.95,7891
'0:1:18.0,7893
'0:1:18.05,7896
'0:1:18.1,7896
'0:1:18.15,7893
'0:1:18.2,7891
'0:1:18.25,7890
'0:1:18.3,7889
'0:1:18.35,7889
'0:1:18.4,7888
'0:1:18.45,7883
'0:1:18.5,7878
'0:1:18.55,7880
'0:1:18.6,7882
'0:1:18.65,7883
'0:1:18.7,7882
'0:1:18.75,7879
'0:1:18.8,7878
'0:1:18.85,7878
'0:1:18.9,7877
'0:1:18.95,7880
'0:1:19.0,7880
'0:1:19.05,7878
'0:1:19.1,7879
'0:1:19.15,7883
'0:1:19.2,7885
'0:1:19.25,7887
'0:1:19.3,7888
'0:1:19.35,7887
'0:1:19.4,7887
'0:1:19.45,7888
'0:1:19.5,7887
'0:1:19.55,7889
'0:1:19.6,7887
'0:1:19.65,7884
'0:1:19.7,7888
'0:1:19.75,7893
'0:1:19.8,7898
'0:1:19.85,7901
'0:1:19.9,7902
'0:1:19.95,7901
'0:1:20.0,7901
'0:1:20.05,7899
'0:1:20.1,7900
'0:1:20.15,7899
'0:1:20.2,7895
'0:1:20.25,7895
'0:1:20.3,7898
'0:1:20.35,7900
'0:1:20.4,7902
'0:1:20.45,7901
'0:1:20.5,7899
'0:1:20.55,7899
'0:1:20.6,7900
'0:1:20.65,7901
'0:1:20.7,7900
'0:1:20.75,7897
'0:1:20.8,7899
'0:1:20.85,7908
'0:1:20.9,7920
'0:1:20.95,7933
'0:1:21.0,7949
'0:1:21.05,7965
'0:1:21.1,7985
'0:1:21.15,8005
'0:1:21.2,8029
'0:1:21.25,8050
'0:1:21.3,8069
'0:1:21.35,8090
'0:1:21.4,8116
'0:1:21.45,8142
'0:1:21.5,8174
'0:1:21.55,8206
'0:1:21.6,8238
'0:1:21.65,8266
'0:1:21.7,8293
'0:1:21.75,8314
'0:1:21.8,8331
'0:1:21.85,8346
'0:1:21.9,8367
'0:1:21.95,8387
'0:1:22.0,8407
'0:1:22.05,8426
'0:1:22.1,8449
'0:1:22.15,8474
'0:1:22.2,8503
'0:1:22.25,8537
'0:1:22.3,8570
'0:1:22.35,8590
'0:1:22.4,8606
'0:1:22.45,8622
'0:1:22.5,8644
'0:1:22.55,8674
'0:1:22.6,8723
'0:1:22.65,8775
'0:1:22.7,8817
'0:1:22.75,8835
'0:1:22.8,8844
'0:1:22.85,8852
'0:1:22.9,8862
'0:1:22.95,8874
'0:1:23.0,8889
'0:1:23.05,8891
'0:1:23.1,8871
'0:1:23.15,8836
'0:1:23.2,8787
'0:1:23.25,8743
'0:1:23.3,8695
'0:1:23.35,8656
'0:1:23.4,8627
'0:1:23.45,8607
'0:1:23.5,8589
'0:1:23.55,8575
'0:1:23.6,8555
'0:1:23.65,8536
'0:1:23.7,8515
'0:1:23.75,8492
'0:1:23.8,8461
'0:1:23.85,8430
'0:1:23.9,8395
'0:1:23.95,8359
'0:1:24.0,8324
'0:1:24.05,8301
'0:1:24.1,8283
'0:1:24.15,8266
'0:1:24.2,8247
'0:1:24.25,8230
'0:1:24.3,8211
'0:1:24.35,8193
'0:1:24.4,8169
'0:1:24.45,8146
'0:1:24.5,8123
'0:1:24.55,8107
'0:1:24.6,8091
'0:1:24.65,8072
'0:1:24.7,8056
'0:1:24.75,8045
'0:1:24.8,8032
'0:1:24.85,8020
'0:1:24.9,8006
'0:1:24.95,7995
'0:1:25.0,7983
'0:1:25.05,7972
'0:1:25.1,7961
'0:1:25.15,7952
'0:1:25.2,7947
'0:1:25.25,7942
'0:1:25.3,7933
'0:1:25.35,7928
'0:1:25.4,7927
'0:1:25.45,7927
'0:1:25.5,7927
'0:1:25.55,7924
'0:1:25.6,7921
'0:1:25.65,7920
'0:1:25.7,7921
'0:1:25.75,7925
'0:1:25.8,7928
'0:1:25.85,7926
'0:1:25.9,7916
'0:1:25.95,7911
'0:1:26.0,7914
'0:1:26.05,7921
'0:1:26.1,7928
'0:1:26.15,7931
'0:1:26.2,7932
'0:1:26.25,7933
'0:1:26.3,7934
'0:1:26.35,7936
'0:1:26.4,7940
'0:1:26.45,7938
'0:1:26.5,7934
'0:1:26.55,7937
'0:1:26.6,7940
'0:1:26.65,7940
'0:1:26.7,7940
'0:1:26.75,7940
'0:1:26.8,7940
'0:1:26.85,7939
'0:1:26.9,7938
'0:1:26.95,7937
'0:1:27.0,7934
'0:1:27.05,7930
'0:1:27.1,7933
'0:1:27.15,7938
'0:1:27.2,7940
'0:1:27.25,7940
'0:1:27.3,7939
'0:1:27.35,7939
'0:1:27.4,7941
'0:1:27.45,7946
'0:1:27.5,7957
'0:1:27.55,7967
'0:1:27.6,7977
'0:1:27.65,7993
'0:1:27.7,8014
'0:1:27.75,8031
'0:1:27.8,8046
'0:1:27.85,8062
'0:1:27.9,8080
'0:1:27.95,8097
'0:1:28.0,8117
'0:1:28.05,8135
'0:1:28.1,8152
'0:1:28.15,8170
'0:1:28.2,8193
'0:1:28.25,8213
'0:1:28.3,8234
'0:1:28.35,8253
'0:1:28.4,8275
'0:1:28.45,8293
'0:1:28.5,8312
'0:1:28.55,8331
'0:1:28.6,8349
'0:1:28.65,8365
'0:1:28.7,8386
'0:1:28.75,8406
'0:1:28.8,8425
'0:1:28.85,8442
'0:1:28.9,8460
'0:1:28.95,8478
'0:1:29.0,8510
'0:1:29.05,8549
'0:1:29.1,8588
'0:1:29.15,8614
'0:1:29.2,8640
'0:1:29.25,8663
'0:1:29.3,8674
'0:1:29.35,8679
'0:1:29.4,8687
'0:1:29.45,8694
'0:1:29.5,8703
'0:1:29.55,8720
'0:1:29.6,8753
'0:1:29.65,8790
'0:1:29.7,8817
'0:1:29.75,8827
'0:1:29.8,8832
'0:1:29.85,8827
'0:1:29.9,8809
'0:1:29.95,8785
'0:1:30.0,8750
'0:1:30.05,8716
'0:1:30.1,8675
'0:1:30.15,8637
'0:1:30.2,8611
'0:1:30.25,8587
'0:1:30.3,8556
'0:1:30.35,8530
'0:1:30.4,8500
'0:1:30.45,8471
'0:1:30.5,8436
'0:1:30.55,8398
'0:1:30.6,8358
'0:1:30.65,8325
'0:1:30.7,8289
'0:1:30.75,8260
'0:1:30.8,8235
'0:1:30.85,8213
'0:1:30.9,8186
'0:1:30.95,8161
'0:1:31.0,8138
'0:1:31.05,8124
'0:1:31.1,8111
'0:1:31.15,8097
'0:1:31.2,8080
'0:1:31.25,8064
'0:1:31.3,8047
'0:1:31.35,8034
'0:1:31.4,8018
'0:1:31.45,8001
'0:1:31.5,7992
'0:1:31.55,7987
'0:1:31.6,7981
'0:1:31.65,7976
'0:1:31.7,7968
'0:1:31.75,7960
'0:1:31.8,7953
'0:1:31.85,7949
'0:1:31.9,7944
'0:1:31.95,7940
'0:1:32.0,7937
'0:1:32.05,7931
'0:1:32.1,7923
'0:1:32.15,7921
'0:1:32.2,7922
'0:1:32.25,7925
'0:1:32.3,7927
'0:1:32.35,7927
'0:1:32.4,7928
'0:1:32.45,7929
'0:1:32.5,7929
'0:1:32.55,7928
'0:1:32.6,7929
'0:1:32.65,7928
'0:1:32.7,7922
'0:1:32.75,7920
'0:1:32.8,7923
'0:1:32.85,7926
'0:1:32.9,7929
'0:1:32.95,7929
'0:1:33.0,7928
'0:1:33.05,7928
'0:1:33.1,7928
'0:1:33.15,7927
'0:1:33.2,7928
'0:1:33.25,7926
'0:1:33.3,7923
'0:1:33.35,7925
'0:1:33.4,7930
'0:1:33.45,7933
'0:1:33.5,7934
'0:1:33.55,7934
'0:1:33.6,7934
'0:1:33.65,7934
'0:1:33.7,7934
'0:1:33.75,7935
'0:1:33.8,7937
'0:1:33.85,7935
'0:1:33.9,7934
'0:1:33.95,7937
'0:1:34.0,7941
'0:1:34.05,7942
'0:1:34.1,7942
'0:1:34.15,7940
'0:1:34.2,7939
'0:1:34.25,7940
'0:1:34.3,7941
'0:1:34.35,7944
'0:1:34.4,7942
'0:1:34.45,7939
'0:1:34.5,7942
'0:1:34.55,7946
'0:1:34.6,7947
'0:1:34.65,7947
'0:1:34.7,7946
'0:1:34.75,7945
'0:1:34.8,7946
'0:1:34.85,7948
'0:1:34.9,7954
'0:1:34.95,7958
'0:1:35.0,7963
'0:1:35.05,7976
'0:1:35.1,7992
'0:1:35.15,8007
'0:1:35.2,8023
'0:1:35.25,8039
'0:1:35.3,8059
'0:1:35.35,8077
'0:1:35.4,8096
'0:1:35.45,8113
'0:1:35.5,8126
'0:1:35.55,8139
'0:1:35.6,8157
'0:1:35.65,8175
'0:1:35.7,8191
'0:1:35.75,8204
'0:1:35.8,8217
'0:1:35.85,8227
'0:1:35.9,8238
'0:1:35.95,8252
'0:1:36.0,8266
'0:1:36.05,8281
'0:1:36.1,8304
'0:1:36.15,8331
'0:1:36.2,8360
'0:1:36.25,8381
'0:1:36.3,8400
'0:1:36.35,8417
'0:1:36.4,8432
'0:1:36.45,8445
'0:1:36.5,8460
'0:1:36.55,8472
'0:1:36.6,8489
'0:1:36.65,8514
'0:1:36.7,8550
'0:1:36.75,8586
'0:1:36.8,8618
'0:1:36.85,8641
'0:1:36.9,8663
'0:1:36.95,8681
'0:1:37.0,8705
'0:1:37.05,8733
'0:1:37.1,8770
'0:1:37.15,8805
'0:1:37.2,8835
'0:1:37.25,8851
'0:1:37.3,8846
'0:1:37.35,8831
'0:1:37.4,8810
'0:1:37.45,8785
'0:1:37.5,8756
'0:1:37.55,8728
'0:1:37.6,8690
'0:1:37.65,8646
'0:1:37.7,8597
'0:1:37.75,8552
'0:1:37.8,8498
'0:1:37.85,8440
'0:1:37.9,8378
'0:1:37.95,8328
'0:1:38.0,8280
'0:1:38.05,8241
'0:1:38.1,8207
'0:1:38.15,8176
'0:1:38.2,8139
'0:1:38.25,8110
'0:1:38.3,8085
'0:1:38.35,8059
'0:1:38.4,8027
'0:1:38.45,8004
'0:1:38.5,7986
'0:1:38.55,7971
'0:1:38.6,7956
'0:1:38.65,7941
'0:1:38.7,7927
'0:1:38.75,7917
'0:1:38.8,7907
'0:1:38.85,7897
'0:1:38.9,7891
'0:1:38.95,7893
'0:1:39.0,7895
'0:1:39.05,7895
'0:1:39.1,7894
'0:1:39.15,7893
'0:1:39.2,7889
'0:1:39.25,7885
'0:1:39.3,7883
'0:1:39.35,7883
'0:1:39.4,7881
'0:1:39.45,7876
'0:1:39.5,7875
'0:1:39.55,7880
'0:1:39.6,7888
'0:1:39.65,7892
'0:1:39.7,7893
'0:1:39.75,7891
'0:1:39.8,7890
'0:1:39.85,7891
'0:1:39.9,7894
'0:1:39.95,7897
'0:1:40.0,7896
'0:1:40.05,7892
'0:1:40.1,7893
'0:1:40.15,7897
'0:1:40.2,7903
'0:1:40.25,7908
'0:1:40.3,7911
'0:1:40.35,7912
'0:1:40.4,7912
'0:1:40.45,7912
'0:1:40.5,7914
'0:1:40.55,7912
'0:1:40.6,7909
'0:1:40.65,7913
'0:1:40.7,7921
'0:1:40.75,7928
'0:1:40.8,7934
'0:1:40.85,7937
'0:1:40.9,7938
'0:1:40.95,7935
'0:1:41.0,7930
'0:1:41.05,7927
'0:1:41.1,7921
'0:1:41.15,7917
'0:1:41.2,7920
'0:1:41.25,7923
'0:1:41.3,7925
'0:1:41.35,7924
'0:1:41.4,7924
'0:1:41.45,7925
'0:1:41.5,7925
'0:1:41.55,7925
'0:1:41.6,7924
'0:1:41.65,7920
'0:1:41.7,7921
'0:1:41.75,7927
'0:1:41.8,7934
'0:1:41.85,7941
'0:1:41.9,7950
'0:1:41.95,7960
'0:1:42.0,7972
'0:1:42.05,7987
'0:1:42.1,8003
'0:1:42.15,8017
'0:1:42.2,8033
'0:1:42.25,8053
'0:1:42.3,8074
'0:1:42.35,8090
'0:1:42.4,8108
'0:1:42.45,8127
'0:1:42.5,8148
'0:1:42.55,8171
'0:1:42.6,8200
'0:1:42.65,8224
'0:1:42.7,8252
'0:1:42.75,8279
'0:1:42.8,8308
'0:1:42.85,8331
'0:1:42.9,8351
'0:1:42.95,8367
'0:1:43.0,8381
'0:1:43.05,8393
'0:1:43.1,8411
'0:1:43.15,8428
'0:1:43.2,8450
'0:1:43.25,8476
'0:1:43.3,8505
'0:1:43.35,8530
'0:1:43.4,8555
'0:1:43.45,8584
'0:1:43.5,8625
'0:1:43.55,8665
'0:1:43.6,8705
'0:1:43.65,8737
'0:1:43.7,8760
'0:1:43.75,8779
'0:1:43.8,8809
'0:1:43.85,8833
'0:1:43.9,8841
'0:1:43.95,8836
'0:1:44.0,8816
'0:1:44.05,8791
'0:1:44.1,8767
'0:1:44.15,8741
'0:1:44.2,8702
'0:1:44.25,8654
'0:1:44.3,8594
'0:1:44.35,8532
'0:1:44.4,8474
'0:1:44.45,8439
'0:1:44.5,8416
'0:1:44.55,8400
'0:1:44.6,8378
'0:1:44.65,8351
'0:1:44.7,8324
'0:1:44.75,8309
'0:1:44.8,8305
'0:1:44.85,8301
'0:1:44.9,8289
'0:1:44.95,8274
'0:1:45.0,8255
'0:1:45.05,8238
'0:1:45.1,8224
'0:1:45.15,8221
'0:1:45.2,8219
'0:1:45.25,8213
'0:1:45.3,8200
'0:1:45.35,8188
'0:1:45.4,8176
'0:1:45.45,8160
'0:1:45.5,8146
'0:1:45.55,8141
'0:1:45.6,8139
'0:1:45.65,8133
'0:1:45.7,8123
'0:1:45.75,8112
'0:1:45.8,8104
'0:1:45.85,8098
'0:1:45.9,8091
'0:1:45.95,8086
'0:1:46.0,8081
'0:1:46.05,8073
'0:1:46.1,8063
'0:1:46.15,8057
'0:1:46.2,8051
'0:1:46.25,8044
'0:1:46.3,8035
'0:1:46.35,8024
'0:1:46.4,8013
'0:1:46.45,8002
'0:1:46.5,7986
'0:1:46.55,7967
'0:1:46.6,7952
'0:1:46.65,7943
'0:1:46.7,7933
'0:1:46.75,7927
'0:1:46.8,7926
'0:1:46.85,7925
'0:1:46.9,7922
'0:1:46.95,7917
'0:1:47.0,7912
'0:1:47.05,7908
'0:1:47.1,7904
'0:1:47.15,7901
'0:1:47.2,7901
'0:1:47.25,7900
'0:1:47.3,7897
'0:1:47.35,7898
'0:1:47.4,7904
'0:1:47.45,7907
'0:1:47.5,7908
'0:1:47.55,7908
'0:1:47.6,7908
'0:1:47.65,7909
'0:1:47.7,7909
'0:1:47.75,7910
'0:1:47.8,7913
'0:1:47.85,7912
'0:1:47.9,7909
'0:1:47.95,7912
'0:1:48.0,7918
'0:1:48.05,7923
'0:1:48.1,7926
'0:1:48.15,7925
'0:1:48.2,7923
'0:1:48.25,7924
'0:1:48.3,7926
'0:1:48.35,7929
'0:1:48.4,7930
'0:1:48.45,7927
'0:1:48.5,7930
'0:1:48.55,7933
'0:1:48.6,7934
'0:1:48.65,7934
'0:1:48.7,7933
'0:1:48.75,7935
'0:1:48.8,7940
'0:1:48.85,7945
'0:1:48.9,7953
'0:1:48.95,7956
'0:1:49.0,7960
'0:1:49.05,7973
'0:1:49.1,7994
'0:1:49.15,8011
'0:1:49.2,8027
'0:1:49.25,8043
'0:1:49.3,8062
'0:1:49.35,8080
'0:1:49.4,8104
'0:1:49.45,8129
'0:1:49.5,8151
'0:1:49.55,8172
'0:1:49.6,8200
'0:1:49.65,8226
'0:1:49.7,8252
'0:1:49.75,8274
'0:1:49.8,8296
'0:1:49.85,8315
'0:1:49.9,8331
'0:1:49.95,8343
'0:1:50.0,8355
'0:1:50.05,8367
'0:1:50.1,8383
'0:1:50.15,8399
'0:1:50.2,8420
'0:1:50.25,8442
'0:1:50.3,8465
'0:1:50.35,8487
'0:1:50.4,8510
'0:1:50.45,8532
'0:1:50.5,8557
'0:1:50.55,8581
'0:1:50.6,8608
'0:1:50.65,8639
'0:1:50.7,8678
'0:1:50.75,8708
'0:1:50.8,8735
'0:1:50.85,8759
'0:1:50.9,8780
'0:1:50.95,8796
'0:1:51.0,8807
'0:1:51.05,8799
'0:1:51.1,8768
'0:1:51.15,8727
'0:1:51.2,8674
'0:1:51.25,8622
'0:1:51.3,8564
'0:1:51.35,8511
'0:1:51.4,8450
'0:1:51.45,8394
'0:1:51.5,8344
'0:1:51.55,8300
'0:1:51.6,8257
'0:1:51.65,8227
'0:1:51.7,8197
'0:1:51.75,8172
'0:1:51.8,8145
'0:1:51.85,8122
'0:1:51.9,8099
'0:1:51.95,8077
'0:1:52.0,8054
'0:1:52.05,8032
'0:1:52.1,8006
'0:1:52.15,7982
'0:1:52.2,7964
'0:1:52.25,7955
'0:1:52.3,7946
'0:1:52.35,7939
'0:1:52.4,7931
'0:1:52.45,7923
'0:1:52.5,7914
'0:1:52.55,7908
'0:1:52.6,7900
'0:1:52.65,7891
'0:1:52.7,7881
'0:1:52.75,7878
'0:1:52.8,7883
'0:1:52.85,7890
'0:1:52.9,7894
'0:1:52.95,7897
'0:1:53.0,7900
'0:1:53.05,7899
'0:1:53.1,7897
'0:1:53.15,7896
'0:1:53.2,7895
'0:1:53.25,7892
'0:1:53.3,7891
'0:1:53.35,7894
'0:1:53.4,7899
'0:1:53.45,7901
'0:1:53.5,7902
'0:1:53.55,7903
'0:1:53.6,7903
'0:1:53.65,7904
'0:1:53.7,7908
'0:1:53.75,7908
'0:1:53.8,7905
'0:1:53.85,7909
'0:1:53.9,7918
'0:1:53.95,7924
'0:1:54.0,7924
'0:1:54.05,7923
'0:1:54.1,7925
'0:1:54.15,7929
'0:1:54.2,7933
'0:1:54.25,7934
'0:1:54.3,7927
'0:1:54.35,7924
'0:1:54.4,7927
'0:1:54.45,7928
'0:1:54.5,7928
'0:1:54.55,7927
'0:1:54.6,7927
'0:1:54.65,7927
'0:1:54.7,7927
'0:1:54.75,7928
'0:1:54.8,7926
'0:1:54.85,7925
'0:1:54.9,7931
'0:1:54.95,7940
