,실험 이름 :,20240731_CTH_2
지속기간:,2 0
'0:1:57.05,4811
'0:1:57.1,4847
'0:1:57.15,4878
'0:1:57.2,4900
'0:1:57.25,4914
'0:1:57.3,4929
'0:1:57.35,4942
'0:1:57.4,4937
'0:1:57.45,4905
'0:1:57.5,4849
'0:1:57.55,4769
'0:1:57.6,4682
'0:1:57.65,4577
'0:1:57.7,4480
'0:1:57.75,4380
'0:1:57.8,4294
'0:1:57.85,4213
'0:1:57.9,4146
'0:1:57.95,4078
'0:1:58.0,4020
'0:1:58.05,3967
'0:1:58.1,3926
'0:1:58.15,3883
'0:1:58.2,3849
'0:1:58.25,3818
'0:1:58.3,3794
'0:1:58.35,3772
'0:1:58.4,3757
'0:1:58.45,3740
'0:1:58.5,3727
'0:1:58.55,3718
'0:1:58.6,3704
'0:1:58.65,3687
'0:1:58.7,3676
'0:1:58.75,3664
'0:1:58.8,3657
'0:1:58.85,3655
'0:1:58.9,3653
'0:1:58.95,3652
'0:1:59.0,3652
'0:1:59.05,3650
'0:1:59.1,3649
'0:1:59.15,3653
'0:1:59.2,3656
'0:1:59.25,3658
'0:1:59.3,3664
'0:1:59.35,3668
'0:1:59.4,3667
'0:1:59.45,3673
'0:1:59.5,3687
'0:1:59.55,3711
'0:1:59.6,3743
'0:1:59.65,3783
'0:1:59.7,3821
'0:1:59.75,3864
'0:1:59.8,3908
'0:1:59.85,3960
'0:1:59.9,4005
'0:1:59.95,4051
'0:2:0,4093

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~50~57~58~50~49~46~56~51~54~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
