,실험 이름 :,20240731_LSK2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:55.35,14244
'0:1:55.4,14169
'0:1:55.45,14069
'0:1:55.5,13973
'0:1:55.55,13880
'0:1:55.6,13808
'0:1:55.65,13746
'0:1:55.7,13698
'0:1:55.75,13644
'0:1:55.8,13596
'0:1:55.85,13554
'0:1:55.9,13521
'0:1:55.95,13490
'0:1:56.0,13464
'0:1:56.05,13445
'0:1:56.1,13432
'0:1:56.15,13418
'0:1:56.2,13407
'0:1:56.25,13399
'0:1:56.3,13392
'0:1:56.35,13384
'0:1:56.4,13379
'0:1:56.45,13375
'0:1:56.5,13373
'0:1:56.55,13372
'0:1:56.6,13371
'0:1:56.65,13371
'0:1:56.7,13372
'0:1:56.75,13373
'0:1:56.8,13375
'0:1:56.85,13379
'0:1:56.9,13381
'0:1:56.95,13383
'0:1:57.0,13384
'0:1:57.05,13386
'0:1:57.1,13393
'0:1:57.15,13401
'0:1:57.2,13405
'0:1:57.25,13417
'0:1:57.3,13438
'0:1:57.35,13468
'0:1:57.4,13506
'0:1:57.45,13575
'0:1:57.5,13669
'0:1:57.55,13784
'0:1:57.6,13890
'0:1:57.65,13999
'0:1:57.7,14093
'0:1:57.75,14182
'0:1:57.8,14249
'0:1:57.85,14312
'0:1:57.9,14365
'0:1:57.95,14414
'0:1:58.0,14451
'0:1:58.05,14487
'0:1:58.1,14517
'0:1:58.15,14547
'0:1:58.2,14573
'0:1:58.25,14599
'0:1:58.3,14619
'0:1:58.35,14639
'0:1:58.4,14662
'0:1:58.45,14695
'0:1:58.5,14721
'0:1:58.55,14737
'0:1:58.6,14744
'0:1:58.65,14741
'0:1:58.7,14731
'0:1:58.75,14713
'0:1:58.8,14691
'0:1:58.85,14673
'0:1:58.9,14657
'0:1:58.95,14639
'0:1:59.0,14626
'0:1:59.05,14607
'0:1:59.1,14584
'0:1:59.15,14561
'0:1:59.2,14545
'0:1:59.25,14538
'0:1:59.3,14535
'0:1:59.35,14526
'0:1:59.4,14513
'0:1:59.45,14497
'0:1:59.5,14480
'0:1:59.55,14456
'0:1:59.6,14420
'0:1:59.65,14368
'0:1:59.7,14298
'0:1:59.75,14172
'0:1:59.8,14022
'0:1:59.85,13885
'0:1:59.9,13799
'0:1:59.95,13731
'0:2:0,13681

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~49~57~58~52~55~46~51~49~51~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
