,실험 이름 :,20240731_CTH_4
지속기간:,2 0
'0:1:57.05,5499
'0:1:57.1,5499
'0:1:57.15,5494
'0:1:57.2,5489
'0:1:57.25,5483
'0:1:57.3,5480
'0:1:57.35,5482
'0:1:57.4,5483
'0:1:57.45,5484
'0:1:57.5,5494
'0:1:57.55,5510
'0:1:57.6,5532
'0:1:57.65,5561
'0:1:57.7,5590
'0:1:57.75,5607
'0:1:57.8,5622
'0:1:57.85,5629
'0:1:57.9,5628
'0:1:57.95,5621
'0:1:58.0,5604
'0:1:58.05,5582
'0:1:58.1,5554
'0:1:58.15,5524
'0:1:58.2,5494
'0:1:58.25,5474
'0:1:58.3,5452
'0:1:58.35,5433
'0:1:58.4,5415
'0:1:58.45,5400
'0:1:58.5,5389
'0:1:58.55,5381
'0:1:58.6,5371
'0:1:58.65,5361
'0:1:58.7,5352
'0:1:58.75,5345
'0:1:58.8,5342
'0:1:58.85,5337
'0:1:58.9,5331
'0:1:58.95,5329
'0:1:59.0,5326
'0:1:59.05,5321
'0:1:59.1,5320
'0:1:59.15,5324
'0:1:59.2,5335
'0:1:59.25,5358
'0:1:59.3,5387
'0:1:59.35,5415
'0:1:59.4,5452
'0:1:59.45,5490
'0:1:59.5,5535
'0:1:59.55,5577
'0:1:59.6,5618
'0:1:59.65,5656
'0:1:59.7,5695
'0:1:59.75,5715
'0:1:59.8,5712
'0:1:59.85,5684
'0:1:59.9,5641
'0:1:59.95,5608
'0:2:0,5572

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~51~54~58~48~49~46~50~57~50~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
